4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,0.4253104887907158,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,0.036001087101083046,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,4.736985144879348E-4,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.0026941603011501293,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.003804391194481227,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.0053309586728114864,0.014160763746335377,0.014160763746335377,0.014160763746335377,0.014160763746335377,0.014160763746335377,0.014160763746335377,0.014160763746335377,0.003804391194481227,0.03791146486870942,0.03791146486870942,0.03791146486870942,0.03791146486870942,0.03791146486870942,0.03791146486870942,0.03791146486870942,0.03791146486870942,
0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999983,0.009999999999999981,0.009999999999999981,0.009999999999999981,0.009999999999999981,0.009999999999999981,0.009999999999999981,0.009999999999999981,0.009999999999999981,
5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,0.33422881355932194,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,5.423728813559321E-4,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.0030847457627118653,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.009758474576271185,0.027118114406779657,0.027118114406779657,0.027118114406779657,5.423728813559321E-4,0.027118114406779657,0.027118114406779657,0.027118114406779657,0.027118114406779657,0.03871769067796609,0.03871769067796609,0.03871769067796609,0.03871769067796609,0.03871769067796609,5.423728813559321E-4,0.03871769067796609,0.03871769067796609,
2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,2.204609981565456E-4,0.4643027032845781,2.204609981565456E-4,2.204609981565456E-4,0.0012538719270153533,0.0012538719270153533,0.0012538719270153533,2.204609981565456E-4,0.0012538719270153533,0.0012538719270153533,0.0012538719270153533,0.0012538719270153533,0.003966575615269724,0.003966575615269724,0.003966575615269724,0.003966575615269724,0.003966575615269724,0.003966575615269724,0.003966575615269724,2.204609981565456E-4,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.005775044740772638,0.015196845943727543,0.015196845943727543,0.015196845943727543,0.015196845943727543,0.015196845943727543,0.015196845943727543,0.015196845943727543,2.204609981565456E-4,0.03914392400123793,0.03914392400123793,0.03914392400123793,0.03914392400123793,0.03914392400123793,0.03914392400123793,0.03914392400123793,0.03914392400123793,
2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,0.004241398992233852,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,0.0020099536923446504,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,2.644675910979803E-5,1.5041594243697632E-4,1.5041594243697632E-4,1.5041594243697632E-4,0.00436536817556103,1.5041594243697632E-4,1.5041594243697632E-4,1.5041594243697632E-4,1.5041594243697632E-4,7.392695632410721E-4,7.392695632410721E-4,7.392695632410721E-4,0.015553586970838841,0.015553586970838841,7.392695632410721E-4,7.392695632410721E-4,2.644675910979803E-5,0.002931974493340533,0.002931974493340533,0.002931974493340533,0.002931974493340533,0.2595404359066409,0.002931974493340533,0.002931974493340533,0.2595404359066409,0.011020963705438896,0.011020963705438896,0.011020963705438896,0.011020963705438896,2.644675910979803E-5,0.011020963705438896,0.011020963705438896,0.011020963705438896,0.04080165447205916,0.04080165447205916,0.04080165447205916,0.04080165447205916,0.04080165447205916,0.04080165447205916,0.04080165447205916,0.04080165447205916,
2.405876541411503E-5,2.405876541411503E-5,0.1049052392425718,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,0.3750659090348413,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,0.0018284661714727424,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.405876541411503E-5,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,2.4960969117144346E-4,0.02218443722107165,0.0010954256627614257,0.0010954256627614257,0.0010954256627614257,0.0010954256627614257,0.0010954256627614257,0.0010954256627614257,0.0010954256627614257,0.00422494475764436,0.00422494475764436,0.00422494475764436,2.405876541411503E-5,0.00422494475764436,0.00422494475764436,0.00422494475764436,0.00422494475764436,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.015795002402352307,0.04060252053159531,0.04060252053159531,0.04060252053159531,0.04060252053159531,0.04060252053159531,0.04060252053159531,0.04060252053159531,0.04060252053159531,
2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,0.016959599894307627,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,0.035788103066441826,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,2.231526301882582E-4,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.0012691805841957187,0.004015003963465298,0.004015003963465298,0.12234691626055905,0.004015003963465298,0.004015003963465298,0.004015003963465298,0.004015003963465298,0.004015003963465298,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.005780176135852885,0.015088190507841126,0.015088190507841126,0.015088190507841126,0.015088190507841126,0.015088190507841126,0.015088190507841126,0.31135926429367256,0.015088190507841126,0.03881075610932084,0.03881075610932084,0.03881075610932084,0.03881075610932084,0.03881075610932084,0.03881075610932084,0.03881075610932084,0.03881075610932084,
3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,0.0028895192550458183,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,3.8019990197971276E-5,2.162386942509617E-4,2.162386942509617E-4,2.162386942509617E-4,0.23031886296466791,2.162386942509617E-4,0.006275674632052632,2.162386942509617E-4,2.162386942509617E-4,0.0010627775385026656,0.0010627775385026656,0.0010627775385026656,0.10073158778013751,0.0010627775385026656,0.0010627775385026656,0.0010627775385026656,3.8019990197971276E-5,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.004226159535443244,0.010970623616948595,0.010970623616948595,0.010970623616948595,0.010970623616948595,0.010970623616948595,3.8019990197971276E-5,0.21371667681523154,0.010970623616948595,0.04056049782424663,0.04056049782424663,0.04056049782424663,0.04056049782424663,0.04056049782424663,0.04056049782424663,0.04056049782424663,0.04056049782424663,
2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,0.04987718190942292,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,2.119051807091788E-4,0.001205210715283455,0.001205210715283455,0.001205210715283455,2.119051807091788E-4,0.001205210715283455,0.48898030978716356,0.001205210715283455,0.001205210715283455,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.003812637743540927,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.010595052096805897,0.04040585843326745,0.04040585843326745,2.119051807091788E-4,0.04040585843326745,0.04040585843326745,0.04040585843326745,2.119051807091788E-4,0.04040585843326745,
1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,0.13306805655729892,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,1.3935195895649336E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,7.925642665650559E-4,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.0038953227277057274,0.01061116176530626,0.01061116176530626,0.01061116176530626,0.01061116176530626,0.01061116176530626,1.3935195895649336E-4,0.21004504443204544,0.01061116176530626,0.02779115577752677,0.02779115577752677,0.02779115577752677,1.3935195895649336E-4,0.02779115577752677,0.02779115577752677,0.02779115577752677,0.02779115577752677,0.03931933236258725,0.03931933236258725,0.03931933236258725,0.03931933236258725,0.03931933236258725,0.03931933236258725,0.03931933236258725,0.03931933236258725,
2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,0.0042281639010826304,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,0.020973571400986084,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,2.6364233210180104E-5,1.4994657638289934E-4,2.6364233210180104E-5,1.4994657638289934E-4,1.4994657638289934E-4,1.4994657638289934E-4,1.4994657638289934E-4,1.4994657638289934E-4,1.4994657638289934E-4,7.369627064533152E-4,7.369627064533152E-4,2.6364233210180104E-5,7.369627064533152E-4,7.369627064533152E-4,7.369627064533152E-4,7.369627064533152E-4,0.2715329102354501,2.6364233210180104E-5,0.002922825401320787,0.002922825401320787,0.002922825401320787,0.002922825401320787,0.002922825401320787,0.002922825401320787,0.2589506829211776,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.011023261801470115,0.04097267027973379,0.04097267027973379,0.04097267027973379,0.04097267027973379,0.04097267027973379,0.04097267027973379,0.04097267027973379,0.04097267027973379,
9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,0.07400532521871431,9.73754279193609E-4,0.07400532521871431,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,9.73754279193609E-4,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.010102700646633695,0.014667173830353741,0.014667173830353741,0.014667173830353741,0.014667173830353741,0.014667173830353741,0.014667173830353741,0.014667173830353741,0.014667173830353741,9.73754279193609E-4,0.020372765310003798,0.020372765310003798,0.020372765310003798,0.020372765310003798,0.020372765310003798,0.020372765310003798,0.020372765310003798,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02493723849372384,0.02935907189045264,0.02935907189045264,0.02935907189045264,0.02935907189045264,0.02935907189045264,0.02935907189045264,0.02935907189045264,0.02935907189045264,
2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,0.020251109173941892,2.664619628150249E-4,0.020251109173941892,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,0.020251109173941892,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,0.04273383728645953,2.664619628150249E-4,2.664619628150249E-4,2.664619628150249E-4,0.0015155024135104541,0.0015155024135104541,0.0015155024135104541,0.0015155024135104541,0.0015155024135104541,0.10300003903251402,0.0015155024135104541,0.0015155024135104541,0.00479423359658595,0.00479423359658595,0.00479423359658595,0.00479423359658595,0.00479423359658595,0.00479423359658595,0.10627877021558953,0.00479423359658595,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.019587556434509927,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.028008821348183017,0.03591778451450055,0.03591778451450055,0.03591778451450055,0.03591778451450055,0.03591778451450055,0.03591778451450055,0.03591778451450055,0.03591778451450055,
